0.2,1.0027453936122526,2740.0046082949307
0.2,1.0097603572201614,2740.0379746835442
0.2,1.0,2740.0
0.2,1.0036472362503455,2740.012875536481
0.2,1.0005152070246652,2740.0038759689924
0.2,1.0,2740.0
0.2,1.0043196596563662,2740.0124481327803
0.2,1.000579298816287,2740.0044444444443
0.2,1.0005578302874945,2740.00390625
0.2,1.0013935040555098,2740.0087719298244
0.2,1.0024536630806833,2740.0272373540856
0.2,1.0062448594552298,2740.0272373540856
0.2,1.0031651352059403,2740.0146341463415
0.2,1.0004327192597697,2740.0042735042734
0.2,1.0008140573920903,2740.0083682008367
0.2,1.0001707646902749,2740.0038314176245
0.2,1.0,2740.0
0.2,1.003851249834263,2740.020920502092
0.2,1.0005197243794726,2740.01171875
0.2,1.0034189907248752,2740.0086206896553
0.2,1.0000846248933122,2740.0041152263375
0.2,1.0136586667485377,2740.077519379845
0.2,1.002032470604384,2740.007490636704
0.2,1.0034168477644108,2740.015503875969
0.2,1.0,2740.0
0.2,1.0011176805250512,2740.004081632653
0.2,1.005495136974336,2740.0285714285715
0.2,1.00634095216006,2740.038095238095
0.2,1.0,2740.0
0.2,1.0008854046777844,2740.0090497737556
0.2,1.0,2740.0
0.2,1.0002360193777173,2740.004016064257
0.2,1.0005080872173941,2740.0044052863436
0.2,1.00041061764243,2740.004016064257
0.2,1.0039182960300175,2740.0213675213677
0.2,1.001874525483299,2740.004366812227
0.2,1.0,2740.0
0.2,1.007200578037198,2740.023076923077
0.2,1.002478255855416,2740.0140845070423
0.2,1.0,2740.0
0.2,1.0,2740.0
0.2,1.0,2740.0
0.2,1.002280126972873,2740.018264840183
0.2,1.0018179016125501,2740.007722007722
0.2,1.0007886266165695,2740.007326007326
0.2,1.000272637979962,2740.0042918454938
0.2,1.0036822965494139,2740.02489626556
0.2,1.0027208688375768,2740.016736401674
0.2,1.0,2740.0
0.2,1.0001972087311093,2740.003861003861
0.2,1.0,2740.0
0.2,1.003182109116689,2740.0163934426228
0.2,1.0060857091256,2740.027149321267
0.2,1.0034905969112156,2740.011583011583
0.2,1.005748734805789,2740.012931034483
0.2,1.0005686093325379,2740.0078740157483
0.2,1.0001950761265832,2740.0040650406504
0.2,1.0018744885878992,2740.0040650406504
0.2,1.002154518017154,2740.0243902439024
0.2,1.0,2740.0
0.2,1.001138534547893,2740.0083682008367
0.2,1.0007553285481954,2740.0045045045044
0.2,1.0010545124155263,2740.012987012987
0.2,1.0,2740.0
0.2,1.0013166907100302,2740.012658227848
0.2,1.0011563798458938,2740.0077519379847
0.2,1.0010504911815608,2740.008583690987
0.2,1.0,2740.0
0.2,1.0021029471211973,2740.011952191235
0.2,1.0024032420302704,2740.021551724138
0.2,1.000489104932435,2740.004366812227
0.2,1.0017092525174245,2740.008298755187
0.2,1.0,2740.0
0.2,1.0,2740.0
0.2,1.0064564625490675,2740.028112449799
0.2,1.0002039739180237,2740.0037735849055
0.2,1.0005668609953695,2740.0043103448274
0.2,1.000825718535129,2740.00826446281
0.2,1.0016790571430387,2740.0040650406504
0.2,1.0003959254843047,2740.0040322580644
0.2,1.0020709212219756,2740.007843137255
0.2,1.0000123807628771,2740.004255319149
0.2,1.000320872075703,2740.004329004329
0.2,1.0020925881384013,2740.012048192771
0.2,1.000881902355999,2740.0040322580644
0.2,1.0025985608669228,2740.0083682008367
0.2,1.0,2740.0
0.2,1.0025561707673876,2740.0089285714284
0.2,1.003690176374415,2740.0282258064517
0.2,1.000679939130032,2740.0038022813687
0.2,1.0001164332682941,2740.004016064257
0.2,1.0050325829654243,2740.0247933884298
0.2,1.0,2740.0
0.2,1.000003740852622,2740.0040322580644
0.2,1.0014418851811044,2740.004016064257
0.2,1.0034593818339832,2740.0222222222224
0.2,1.0053752610720585,2740.0263157894738
0.2,1.0006082171779607,2740.003968253968
0.2,1.0027697241636013,2740.0210970464136
0.2,1.0042025892908606,2740.0113636363635
0.2,1.0009777990570146,2740.004464285714
0.2,1.002993038599247,2740.008583690987
0.2,1.0,2740.0
0.2,1.0004888622781027,2740.004366812227
0.2,1.002100363478136,2740.008888888889
0.2,1.0,2740.0
0.2,1.0003311427708355,2740.0124481327803
0.2,1.0,2740.0
0.2,1.0001043227037785,2740.0042918454938
0.2,1.0002797887607544,2740.0077821011673
0.2,1.001502671567648,2740.012765957447
0.2,1.0085837952875132,2740.032786885246
0.2,1.001053876088412,2740.004
0.2,1.000270169016185,2740.012195121951
0.2,1.0012104208394437,2740.0042016806724
0.2,1.0012753199228592,2740.004132231405
0.2,1.0006019701614697,2740.0045871559632
0.2,1.0038837483627365,2740.0042016806724
0.2,1.0039000021488185,2740.031674208145
0.2,1.0029464728711115,2740.013215859031
0.2,1.0019635681961012,2740.012711864407
0.2,1.0008920792172082,2740.00395256917
0.2,1.0,2740.0
0.2,1.0000922631091642,2740.004132231405
0.2,1.0024499998349536,2740.012765957447
0.2,1.0003179463965932,2740.003984063745
0.2,1.004586642182324,2740.012711864407
0.2,1.0016799261928733,2740.0084033613443
0.2,1.0041700525449897,2740.0223880597014
0.2,1.005270106259837,2740.0228310502284
0.2,1.0046987904989901,2740.032786885246
0.2,1.004732670398275,2740.0272373540856
0.2,1.0003949704112776,2740.004672897196
0.2,1.0,2740.0
0.2,1.0086121638566137,2740.0426356589146
0.2,1.0,2740.0
0.2,1.0,2740.0
0.2,1.012423812652551,2740.0553359683795
0.2,1.0040717834791775,2740.0191570881225
0.2,1.0,2740.0
0.2,0.9999999999999999,2740.0
0.2,1.0,2740.0
0.2,1.0001861429692906,2740.008298755187
0.2,1.0086117878068068,2740.0371900826444
0.2,1.0039093508006125,2740.019230769231
0.2,1.0,2740.0
0.2,1.0006316593251392,2740.0093023255813
0.2,1.0025970981230936,2740.00796812749
0.2,1.0006777930985862,2740.004347826087
0.2,1.0035889148095218,2740.0198412698414
0.2,1.0,2740.0
0.2,1.0028975175876758,2740.018099547511
0.2,1.0030175700706623,2740.0042372881358
0.2,1.004423098491057,2740.033472803347
0.2,1.0040186190036797,2740.0163934426228
0.2,1.0,2740.0
0.2,1.0,2740.0
0.2,1.0034553603102434,2740.020325203252
0.2,1.0018376091883867,2740.004347826087
0.2,1.0,2740.0
0.2,1.001907774043504,2740.008658008658
0.2,1.0007558583738478,2740.003937007874
0.2,1.0,2740.0
0.2,1.0055694853821737,2740.0176211453745
0.2,1.0081214532876708,2740.0368852459014
0.2,1.0013803682236357,2740.0124481327803
0.2,1.0,2740.0
0.2,1.0,2740.0
0.2,1.005712344769414,2740.0252100840335
0.2,1.0014818085666868,2740.0126050420167
0.2,1.0001109987398558,2740.0042372881358
0.2,1.0030548026801074,2740.0133928571427
0.2,1.0,2740.0
0.2,1.0,2740.0
0.2,1.0010348448823536,2740.0138248847925
0.2,1.0016173063894824,2740.004385964912
0.2,1.0,2740.0
0.2,1.0056356444388401,2740.0198412698414
0.2,1.0024205141981382,2740.0041493775934
0.2,1.0015646095703916,2740.008849557522
0.2,1.0022746427488838,2740.0158730158732
0.2,1.0029627079077212,2740.0122950819673
0.2,1.0018110763886148,2740.012244897959
0.2,1.0013493993748315,2740.0045045045044
0.2,1.0062369399717284,2740.029090909091
0.2,1.0024216162730368,2740.0177777777776
0.2,1.0,2740.0
0.2,1.0,2740.0
0.2,1.0,2740.0
0.2,1.004645075856691,2740.017094017094
0.2,1.0034187247498434,2740.0087719298244
0.2,1.003768769010641,2740.0150375939847
0.2,1.0008199939430078,2740.008583690987
0.2,1.0,2740.0
0.2,1.0,2740.0
0.2,1.0048397988070992,2740.02371541502
0.2,1.0026641558157676,2740.008695652174
0.2,1.0,2740.0
0.2,1.000742706777474,2740.0049751243782
0.2,1.0016238111121303,2740.004132231405
0.2,1.0014191335892841,2740.0044444444443
0.2,1.0,2740.0
0.2,1.002204488472299,2740.017316017316
0.2,1.000068892883279,2740.0042016806724
0.2,1.0,2740.0
0.2,1.0036488742099563,2740.0207468879667
0.2,1.0,2740.0
0.2,1.0009225793049323,2740.0120967741937
0.2,1.0,2740.0
0.2,1.0022452421850947,2740.016806722689
0.2,1.0,2740.0
0.2,1.000670879708013,2740.004016064257
0.2,1.0014116709758962,2740.008163265306
0.2,1.0,2740.0
0.2,1.0013696571525281,2740.008474576271
0.2,1.0046516037174287,2740.0185873605947
0.2,1.0012802382063504,2740.004464285714
0.2,1.0005081515325045,2740.0042918454938
0.2,1.0004704654306669,2740.0042918454938
0.2,1.0028525746947023,2740.016736401674
0.2,1.0007119267602478,2740.008
0.2,1.0012513574503052,2740.0205761316874
0.2,1.0022424280555529,2740.0126050420167
0.2,1.0018843482621171,2740.0124481327803
0.2,1.0,2740.0
0.2,1.0005186593170947,2740.004716981132
0.2,1.0055659000737758,2740.030701754386
0.2,1.0013771010756245,2740.0087719298244
0.2,1.000728607873421,2740.0046948356808
0.2,1.00045824945651,2740.0040322580644
0.2,1.0,2740.0
0.2,1.002254577159326,2740.0223214285716
0.2,1.0048036947460461,2740.0229357798166
0.2,1.0021841974595342,2740.013452914798
0.2,1.0,2740.0
0.2,1.0012084951664677,2740.0040650406504
0.2,1.001355108006104,2740.004716981132
0.2,1.0,2740.0
0.2,1.0045864042130195,2740.026086956522
0.2,1.0078871579126616,2740.0384615384614
0.2,1.0036359631248017,2740.01976284585
0.2,1.0035033742876471,2740.020080321285
0.2,1.0021508360582496,2740.0078740157483
0.2,1.0,2740.0
0.2,1.0019283334788849,2740.011811023622
0.2,1.00143053261124,2740.004098360656
0.2,1.0,2740.0
0.2,1.005673404005198,2740.0296610169494
0.2,1.0009592676771644,2740.009132420091
0.2,1.0067565380268773,2740.035019455253
0.2,1.0020006292749022,2740.0116279069766
0.2,1.0003267618461422,2740.004081632653
0.2,1.001008007328146,2740.008
0.2,1.0019678997241206,2740.012048192771
0.2,1.0016548102021425,2740.004524886878
0.2,1.0003695632561649,2740.0042918454938
0.2,1.0010629509393982,2740.0091743119265
0.2,1.000399266079815,2740.0041152263375
0.2,1.002385117020705,2740.016064257028
0.2,1.003714664023735,2740.01968503937
0.3,1.0049249111178598,2740.0275482093666
0.3,1.0072203321872963,2740.046511627907
0.3,1.0153468256526672,2740.0833333333335
0.3,1.0101812767469174,2740.064343163539
0.3,1.0070952360363332,2740.0365535248043
0.3,1.001309304204132,2740.014577259475
0.3,1.0054993236056824,2740.036931818182
0.3,1.0062629123833065,2740.041994750656
0.3,1.007743098793243,2740.038888888889
0.3,1.0090134513970306,2740.034090909091
0.3,1.0050981893527349,2740.0263157894738
0.3,1.008682131030811,2740.030726256983
0.3,1.0048682179596908,2740.032967032967
0.3,1.0123777373575396,2740.0666666666666
0.3,1.0,2740.0
0.3,1.006930936021968,2740.0365168539324
0.3,1.0145282620725584,2740.075
0.3,1.0050381518549925,2740.026785714286
0.3,1.0087693251135184,2740.0461538461536
0.3,1.0046676491330613,2740.0353260869565
0.3,1.0085963082066967,2740.043243243243
0.3,1.0065032376656933,2740.029498525074
0.3,1.020251720408152,2740.09595959596
0.3,1.0124277997027404,2740.064066852368
0.3,1.00894131397712,2740.045822102426
0.3,1.005437167547227,2740.048710601719
0.3,1.0110749508087613,2740.0635359116022
0.3,1.00666766407483,2740.0381231671554
0.3,1.0018134760059447,2740.009677419355
0.3,1.0114553288983463,2740.0561797752807
0.3,1.0119125684104213,2740.0592991913745
0.3,1.0033310270488123,2740.0194444444446
0.3,1.0092463166515875,2740.038805970149
0.3,1.0005864615207336,2740.011142061281
0.3,1.0160018951129988,2740.0619946091642
0.3,1.0226802302072489,2740.107238605898
0.3,1.003849278554822,2740.03305785124
0.3,1.009805277248972,2740.06162464986
0.3,1.0134583939535955,2740.070224719101
0.3,1.00418235712814,2740.0289017341042
0.3,1.0098501079064521,2740.0420168067226
0.3,1.00719776452601,2740.041899441341
0.3,1.0021376481001996,2740.016806722689
0.3,1.009954275697281,2740.0491803278687
0.3,1.005199868343869,2740.0387596899227
0.3,1.035371479044173,2740.169491525424
0.3,1.0095094629868406,2740.0403225806454
0.3,1.011491772890314,2740.0650406504064
0.3,1.01235208707951,2740.0685714285714
0.3,1.0111800885098075,2740.0504201680674
0.3,1.0090629547909025,2740.0416666666665
0.3,1.01069766347057,2740.070769230769
0.3,1.0099720265729057,2740.0401146131803
0.3,1.006442307136918,2740.041420118343
0.3,1.0116619990625297,2740.0336134453783
0.3,1.0068345309294828,2740.0333333333333
0.3,1.0084939257047905,2740.04469273743
0.3,1.0031450817606182,2740.0176470588235
0.3,1.0086859823018834,2740.0541237113403
0.3,1.0080098787094487,2740.0314285714285
0.3,1.0087092721933764,2740.039274924471
0.3,1.0032933279920904,2740.0165289256197
0.3,1.001237766276421,2740.012787723785
0.3,1.0095162685669217,2740.0605263157895
0.3,1.0042993650092198,2740.0364145658264
0.3,1.0049663305917678,2740.0241935483873
0.3,1.01157547855834,2740.0539845758353
0.3,1.0037024559343366,2740.0282485875705
0.3,1.0036129248500953,2740.014005602241
0.3,1.0170104562832711,2740.0883977900553
0.3,1.0063410941918234,2740.024064171123
0.3,1.0033326818478425,2740.013698630137
0.3,1.0099077802604,2740.0586419753085
0.3,1.000679922323018,2740.0085714285715
0.3,1.0063118005398157,2740.039603960396
0.3,1.0144846130700227,2740.070652173913
0.3,1.0059942913513227,2740.0423728813557
0.3,1.0244349662194003,2740.1178010471203
0.3,1.0099075148527015,2740.0609418282547
0.3,1.0228159439541376,2740.1022099447514
0.3,1.0089166723725114,2740.0440771349863
0.3,1.0062428606798393,2740.0352303523036
0.3,1.0081454702499728,2740.0446194225724
0.3,1.0048032521388002,2740.027108433735
0.3,1.0069039546171863,2740.0247933884298
0.3,1.0037503924933595,2740.029761904762
0.3,1.00225998916484,2740.0226628895184
0.3,1.006248460826928,2740.0365168539324
0.3,1.0074419286791005,2740.0465753424655
0.3,1.00648107008586,2740.0301204819275
0.3,1.0071125366037743,2740.0304878048782
0.3,1.0115390732513576,2740.0557103064066
0.3,1.0075317389331024,2740.0481927710844
0.3,1.0124779349715864,2740.067385444744
0.3,1.0073768159100294,2740.030226700252
0.3,1.0118542642543398,2740.0553935860057
0.3,1.0056484409083752,2740.025641025641
0.3,1.0022932709406729,2740.025936599424
0.3,1.0066558440206712,2740.040760869565
0.3,1.019209174578483,2740.095744680851
0.3,1.004667608755184,2740.0272479564032
0.3,1.0051621763885277,2740.0392156862745
0.3,1.0043842079709502,2740.02688172043
0.3,1.0122076454878353,2740.0807799442896
0.3,1.016001119383541,2740.0689655172414
0.3,1.0020706606560525,2740.021798365123
0.3,1.012302742887429,2740.065934065934
0.3,1.009628277543058,2740.0524861878453
0.3,1.0054860322191421,2740.0336787564765
0.3,1.0116026605863637,2740.038674033149
0.3,1.012872459757829,2740.0765027322404
0.3,1.0136574650303638,2740.085399449036
0.3,1.0030406032780936,2740.021021021021
0.3,1.0019501764060823,2740.0194986072424
0.3,1.0065297731230376,2740.0464480874316
0.3,1.005765895605312,2740.0349854227406
0.3,1.011541761497427,2740.050561797753
0.3,1.0039228034590968,2740.0441988950274
0.3,1.008786604202546,2740.047244094488
0.3,1.0095942402452653,2740.050531914894
0.3,1.0094533680759004,2740.0576923076924
0.3,1.0046929466845904,2740.023668639053
0.3,1.0025872729710936,2740.0211081794196
0.3,1.0037523391257568,2740.0337078651687
0.3,1.0189344870009835,2740.096256684492
0.3,1.009002334261143,2740.0421348314608
0.3,1.0053631319318252,2740.0348837209303
0.3,1.0062929968473386,2740.0247933884298
0.3,1.0250315411963216,2740.1051212938005
0.3,1.0043097152759788,2740.02752293578
0.3,1.0131441136444101,2740.0795454545455
0.3,1.0050280103476545,2740.0446194225724
0.3,1.003178236119011,2740.0216216216218
0.3,1.0125847399092225,2740.0557029177717
0.3,1.0041208574796108,2740.0192837465565
0.3,1.0086281669245025,2740.0374064837906
0.3,1.008251439061964,2740.047244094488
0.3,1.014732278256721,2740.062841530055
0.3,1.011783419560062,2740.0641025641025
0.3,1.0162067202398095,2740.070460704607
0.3,1.0035549765678495,2740.028795811518
0.3,1.0136638614588644,2740.0758017492712
0.3,1.010984125300858,2740.053191489362
0.3,1.0093940310226877,2740.044502617801
0.3,1.0084690824676874,2740.0470588235294
0.3,1.0105136174419485,2740.0549738219897
0.3,1.009325481937114,2740.0585241730278
0.3,1.0021306929192688,2740.0109589041094
0.3,1.0140326117377902,2740.0716510903426
0.3,1.0100493757144227,2740.0581717451523
0.3,1.0058655466546762,2740.0316622691294
0.3,1.0094668860654392,2740.054054054054
0.3,1.0027884889722096,2740.0190217391305
0.3,1.011874065149482,2740.0618279569894
0.3,1.0065146379647136,2740.035989717224
0.3,1.0004256636213678,2740.0029069767443
0.3,1.0060556816415485,2740.041775456919
0.3,1.0122173329746529,2740.065789473684
0.3,1.0128296672437147,2740.0694444444443
0.3,1.00979738141,2740.0659025787963
0.3,1.0076810461993198,2740.054441260745
0.3,1.0078161400272374,2740.0405405405404
0.3,1.0049597854726504,2740.016853932584
0.3,1.0146046829027728,2740.0778443113772
0.3,1.0070020948457405,2740.0338983050847
0.3,1.008312789833197,2740.0337078651687
0.3,1.0132035971016156,2740.063492063492
0.3,1.0026386739288333,2740.010781671159
0.3,1.0173252901840084,2740.094972067039
0.3,1.0094810100000207,2740.0488505747126
0.3,1.0056245237336605,2740.029810298103
0.3,1.0173665062015174,2740.086253369272
0.3,1.010809070689138,2740.054200542005
0.3,1.011152564354023,2740.0508474576272
0.3,1.0184482843205085,2740.0858585858587
0.3,1.0015050640562677,2740.0054495912805
0.3,1.0100875250183303,2740.04802259887
0.3,1.0073117419410542,2740.043243243243
0.3,1.0025754107064657,2740.0202312138726
0.3,1.0038899736089335,2740.0224719101125
0.3,1.0014471195380719,2740.019718309859
0.3,1.0116094296235725,2740.0466472303206
0.3,1.0062954218678213,2740.042042042042
0.3,1.0061108439770057,2740.0238095238096
0.3,1.009439790862698,2740.0561497326203
0.3,1.004461804498741,2740.0247678018577
0.3,1.0047662372945485,2740.0281690140846
0.3,1.003986774437564,2740.0361445783133
0.3,1.0187965826168148,2740.0906593406594
0.3,1.0074234304014837,2740.027624309392
0.3,1.0098573688325878,2740.052770448549
