0.15000000000000002,0.0009863944179337183,257.0243902439024
0.15000000000000002,0.007033000510550852,257.03125
0.15000000000000002,0.016005871961577867,257.03846153846155
0.15000000000000002,0.02509837241309686,257.0238095238095
0.15000000000000002,0.0196883181780221,257.06666666666666
0.15000000000000002,0.020133557915241476,257.0357142857143
0.15000000000000002,0.06461616133690845,257.09574468085106
0.15000000000000002,0.04399188339658394,257.08
0.15000000000000002,0.01959800403118981,257.0235294117647
0.15000000000000002,0.05135866859707252,257.05479452054794
0.15000000000000002,0.015506014325111258,257.0394736842105
0.15000000000000002,0.03146502875008481,257.0731707317073
0.15000000000000002,0.007551745381640692,257.01960784313724
0.15000000000000002,0.0,257.0
0.15000000000000002,0.00435743459444092,257.01162790697674
0.15000000000000002,0.003026406377251117,257.0144927536232
0.15000000000000002,0.021380391558482852,257.0416666666667
0.15000000000000002,0.014302733901558895,257.0487804878049
0.15000000000000002,0.03310858263795543,257.0833333333333
0.15000000000000002,0.00326048221987072,257.01190476190476
0.15000000000000002,0.029756476348073036,257.05797101449275
0.15000000000000002,0.014556708656376335,257.0430107526882
0.15000000000000002,0.012571898180115233,257.0315789473684
0.15000000000000002,0.007162715545982442,257.02884615384613
0.15000000000000002,0.0,257.0
0.15000000000000002,0.0009358559187694481,257.01
0.15000000000000002,0.0064460535322948,257.0246913580247
0.15000000000000002,0.0,257.0
0.15000000000000002,0.004865341489732353,257.01234567901236
0.15000000000000002,0.02811822750242451,257.0444444444444
0.15000000000000002,0.003438086975863068,257.0111111111111
0.15000000000000002,0.01375137125947471,257.03809523809525
0.15000000000000002,0.016252312433837457,257.032967032967
0.15000000000000002,0.00980410363283888,257.0568181818182
0.15000000000000002,0.08854981917080201,257.2037037037037
0.15000000000000002,0.028063218678687572,257.0388349514563
0.15000000000000002,0.0,257.0
0.15000000000000002,0.0,257.0
0.15000000000000002,0.10598729452273045,257.1214953271028
0.15000000000000002,0.0016354184292622555,257.0120481927711
0.15000000000000002,0.03578392600112286,257.05263157894734
0.15000000000000002,0.011382596885306446,257.05494505494505
0.15000000000000002,0.0002730415645891,257.010989010989
0.15000000000000002,0.0,257.0
0.15000000000000002,0.0074057834669687544,257.02127659574467
0.15000000000000002,0.014569957111418745,257.0506329113924
0.15000000000000002,0.027894670892963387,257.04040404040404
0.15000000000000002,0.008682994077639257,257.02941176470586
0.15000000000000002,0.014686126283085818,257.0104166666667
0.15000000000000002,0.010660206660310602,257.02666666666664
0.15000000000000002,0.0026320827809138067,257.01162790697674
0.15000000000000002,0.003474461744910585,257.019801980198
0.15000000000000002,0.00924869015603769,257.0217391304348
0.15000000000000002,0.005323493905336206,257.03225806451616
0.15000000000000002,0.006822958462140531,257.012987012987
0.15000000000000002,0.00900884860446435,257.01190476190476
0.15000000000000002,0.016249768593873816,257.03409090909093
0.15000000000000002,0.02463194932598916,257.04761904761904
0.15000000000000002,0.10450883536469384,257.1808510638298
0.15000000000000002,0.01740223490375459,257.038961038961
0.15000000000000002,0.00657176772099453,257.0235294117647
0.15000000000000002,0.017045996652399885,257.0777777777778
0.15000000000000002,0.01140713582144599,257.01
0.15000000000000002,0.015933331093979257,257.06140350877195
0.15000000000000002,0.005332007983246837,257.03846153846155
0.15000000000000002,0.014401763596068026,257.06315789473683
0.15000000000000002,0.011837853547886086,257.0253164556962
0.15000000000000002,0.0,257.0
0.15000000000000002,0.01848508078658667,257.0128205128205
0.15000000000000002,0.03724171330349584,257.04938271604937
0.15000000000000002,0.018843583389402244,257.04819277108436
0.15000000000000002,0.0,257.0
0.15000000000000002,0.00751701841647359,257.04761904761904
0.15000000000000002,0.02528950744196194,257.0659340659341
0.15000000000000002,0.004887766396086045,257.02127659574467
0.15000000000000002,0.007327802819154929,257.0326086956522
0.15000000000000002,0.03556868088934421,257.06024096385545
0.15000000000000002,0.004257771753889921,257.030303030303
0.15000000000000002,0.01544432173193941,257.0357142857143
0.15000000000000002,0.008492815563879968,257.02150537634407
0.15000000000000002,0.02074953068501029,257.02941176470586
0.15000000000000002,0.015434112641816933,257.0126582278481
0.15000000000000002,0.007832267967377233,257.0112359550562
0.15000000000000002,0.025887905355558977,257.0420168067227
0.15000000000000002,0.042600060627949694,257.1011235955056
0.15000000000000002,0.003580459906422615,257.02564102564105
0.15000000000000002,0.007502378174728092,257.01234567901236
0.15000000000000002,0.0546670131145649,257.1123595505618
0.15000000000000002,0.002159810104587093,257.02298850574715
0.15000000000000002,0.00870150931282946,257.03809523809525
0.15000000000000002,0.04670204892293744,257.08
0.15000000000000002,0.03972495149813417,257.0843373493976
0.15000000000000002,0.03845858807488867,257.0416666666667
0.15000000000000002,0.027242898766081516,257.06796116504853
0.15000000000000002,0.0013156186736414824,257.010989010989
0.15000000000000002,0.04476309449264812,257.0975609756098
0.15000000000000002,0.056090338830298445,257.05882352941177
0.15000000000000002,0.030118109432942738,257.0568181818182
0.15000000000000002,0.02109093470862717,257.05555555555554
0.15000000000000002,0.003372525189138084,257.0353982300885
0.15000000000000002,0.011853046994463722,257.0470588235294
0.15000000000000002,0.057130465119389025,257.1456310679612
0.15000000000000002,0.023892685553179475,257.04395604395603
0.15000000000000002,0.0,257.0
0.15000000000000002,0.034708303123555564,257.0851063829787
0.15000000000000002,0.0,257.0
0.15000000000000002,0.011861075930791304,257.0574712643678
0.15000000000000002,0.021710303715497047,257.0125
0.15000000000000002,0.009922917184128353,257.037037037037
0.15000000000000002,0.029450789681196996,257.03076923076924
0.15000000000000002,0.0342645607287163,257.0232558139535
0.15000000000000002,0.015285678861350658,257.02912621359224
0.15000000000000002,0.024623030325436716,257.0253164556962
0.15000000000000002,0.01710608981283122,257.02298850574715
0.15000000000000002,0.004646778681253008,257.0131578947368
0.15000000000000002,0.005679402263721145,257.01149425287355
0.15000000000000002,0.0005511613559729782,257.0128205128205
0.15000000000000002,0.043613630753113815,257.0574712643678
0.15000000000000002,0.035062887707046665,257.03960396039605
0.15000000000000002,0.0399919005508688,257.07142857142856
0.15000000000000002,2.9165049985994384e-05,257.0112359550562
0.15000000000000002,0.020762477325163613,257.0705882352941
0.15000000000000002,0.0008590207381255524,257.01162790697674
0.15000000000000002,0.002015956642692248,257.01408450704224
0.15000000000000002,0.019336794258399757,257.04545454545456
0.15000000000000002,0.013641795114984475,257.0408163265306
0.15000000000000002,0.03880478119170037,257.0642201834862
0.15000000000000002,0.0,257.0
0.15000000000000002,0.02805140306479718,257.04395604395603
0.15000000000000002,0.034348034251621584,257.0625
0.15000000000000002,0.013610733561501382,257.04545454545456
0.15000000000000002,0.026162459646716988,257.0238095238095
0.15000000000000002,0.0453448324630598,257.0888888888889
0.15000000000000002,0.0057128326786216035,257.029702970297
0.15000000000000002,0.07545922031336938,257.10714285714283
0.15000000000000002,0.0481827824664467,257.14444444444445
0.15000000000000002,0.027440073598646704,257.0348837209302
0.15000000000000002,0.0055852902307303035,257.02222222222224
0.15000000000000002,0.0,257.0
0.15000000000000002,0.020059202804164174,257.04545454545456
0.15000000000000002,0.10747395451214167,257.09638554216866
0.15000000000000002,0.017971921096591972,257.0135135135135
0.15000000000000002,0.027374273950529944,257.06666666666666
0.15000000000000002,0.005108802050770425,257.02150537634407
0.15000000000000002,0.008688690742827828,257.03333333333336
0.15000000000000002,0.009546362876790226,257.0111111111111
0.15000000000000002,0.012235042963543783,257.0425531914894
0.15000000000000002,0.009036729417355099,257.0263157894737
0.15000000000000002,0.009347605903957315,257.0149253731343
0.15000000000000002,0.012152909078815688,257.02150537634407
0.15000000000000002,0.0,257.0
0.15000000000000002,0.01006001665792946,257.041095890411
0.15000000000000002,0.015598083378956124,257.02597402597405
0.15000000000000002,0.02688745939372598,257.06306306306305
0.15000000000000002,0.15005900869119115,257.22680412371136
0.15000000000000002,0.0360894011307856,257.04819277108436
0.15000000000000002,0.014204905631032716,257.0568181818182
0.15000000000000002,0.018206795655303604,257.0425531914894
0.15000000000000002,0.0035103460185455745,257.01149425287355
0.15000000000000002,0.016651205729102145,257.0394736842105
0.15000000000000002,0.00776738725189103,257.0112359550562
0.15000000000000002,0.0,257.0
0.15000000000000002,0.0013081816789639266,257.01149425287355
0.15000000000000002,0.010495272184427097,257.0537634408602
0.15000000000000002,0.05727260202998184,257.1190476190476
0.15000000000000002,0.0059737572663244014,257.03092783505156
0.15000000000000002,0.011367830125901267,257.03225806451616
0.15000000000000002,0.016205965624183506,257.0232558139535
0.15000000000000002,0.22862085207879165,257.24675324675326
0.15000000000000002,0.009284137411000034,257.02941176470586
0.15000000000000002,0.030963026406252654,257.0759493670886
0.15000000000000002,0.0,257.0
0.15000000000000002,0.026086051245319767,257.08247422680415
0.15000000000000002,0.019423530734844225,257.05940594059405
0.25000000000000006,0.049808383516996776,257.1783439490446
0.25000000000000006,0.06096187789171518,257.1385542168675
0.25000000000000006,0.02625930910778946,257.06716417910445
0.25000000000000006,0.10215193752394906,257.12820512820514
0.25000000000000006,0.06444115093455448,257.15384615384613
0.25000000000000006,0.06295501347701042,257.13548387096773
0.25000000000000006,0.14845563870558867,257.1949685534591
0.25000000000000006,0.037825361701126374,257.09285714285716
0.25000000000000006,0.0901607977760007,257.14906832298135
0.25000000000000006,0.06227371493607176,257.1132075471698
0.25000000000000006,0.02524465468360164,257.0774647887324
0.25000000000000006,0.00902202948504725,257.03007518796994
0.25000000000000006,0.08533838035516303,257.169696969697
0.25000000000000006,0.09488342971062066,257.19565217391306
0.25000000000000006,0.0468811210072534,257.1547619047619
0.25000000000000006,0.026992984477780903,257.0492957746479
0.25000000000000006,0.10432008881614448,257.1927710843373
0.25000000000000006,0.0318526843098981,257.0833333333333
0.25000000000000006,0.03286738074006107,257.125
0.25000000000000006,0.10038183264668084,257.158940397351
0.25000000000000006,0.046334073904138184,257.1225806451613
0.25000000000000006,0.008832729851401981,257.0416666666667
0.25000000000000006,0.04472708341408546,257.125
0.25000000000000006,0.06285227524417625,257.14792899408286
0.25000000000000006,0.04805973968081905,257.0853658536585
0.25000000000000006,0.11413024481775844,257.16574585635357
0.25000000000000006,0.07815970328407794,257.12
0.25000000000000006,0.076911093178299,257.1320754716981
0.25000000000000006,0.0186141537329086,257.04635761589407
0.25000000000000006,0.029571463768011848,257.0748299319728
0.25000000000000006,0.04006018414106676,257.10493827160496
0.25000000000000006,0.10386587018207852,257.20238095238096
0.25000000000000006,0.035446487880609216,257.0898203592814
0.25000000000000006,0.12415460981189337,257.1901408450704
0.25000000000000006,0.08094904698095005,257.15671641791045
0.25000000000000006,0.035147753523881976,257.10655737704917
0.25000000000000006,0.13114031542070073,257.2077922077922
0.25000000000000006,0.056391539484348656,257.1118881118881
0.25000000000000006,0.06582939192879975,257.1041666666667
0.25000000000000006,0.01552910283931136,257.0769230769231
0.25000000000000006,0.06147961246665181,257.10897435897436
0.25000000000000006,0.15178018847137034,257.21794871794873
0.25000000000000006,0.17425978467584477,257.3049645390071
0.25000000000000006,0.07702329548721479,257.1387283236994
0.25000000000000006,0.04133268672237548,257.09554140127386
0.25000000000000006,0.05603552950847723,257.1294117647059
0.25000000000000006,0.08252256702508301,257.1666666666667
0.25000000000000006,0.1493371519164812,257.29133858267716
0.25000000000000006,0.05255226047571267,257.0952380952381
0.25000000000000006,0.02705502381592908,257.0769230769231
0.25000000000000006,0.06980893199335345,257.14193548387095
0.25000000000000006,0.05589941790661284,257.1183431952663
0.25000000000000006,0.09201723534842925,257.23417721518985
0.25000000000000006,0.12374535199837297,257.18709677419355
0.25000000000000006,0.07409127761124194,257.18367346938777
0.25000000000000006,0.15387957643942546,257.29411764705884
0.25000000000000006,0.027330964551705014,257.1
0.25000000000000006,0.010770184608323675,257.05109489051097
0.25000000000000006,0.017044047243754384,257.0571428571429
0.25000000000000006,0.05222968604966867,257.1592356687898
0.25000000000000006,0.026148596200740202,257.07586206896553
0.25000000000000006,0.053993295181167196,257.1224489795918
0.25000000000000006,0.12178506346574924,257.26797385620915
0.25000000000000006,0.11846763899974018,257.1732283464567
0.25000000000000006,0.11597471136892218,257.1644736842105
0.25000000000000006,0.05787606799178859,257.15432098765433
0.25000000000000006,0.11827373037425971,257.1666666666667
0.25000000000000006,0.03503615323661761,257.1118881118881
0.25000000000000006,0.08695320288112011,257.1928571428571
0.25000000000000006,0.03812440309069828,257.09554140127386
0.25000000000000006,0.04434063667243512,257.07092198581563
0.25000000000000006,0.06194638544769039,257.13380281690144
0.25000000000000006,0.00913911961436409,257.05645161290323
0.25000000000000006,0.043333294311007735,257.10370370370373
0.25000000000000006,0.15226017503219957,257.18934911242604
0.25000000000000006,0.015288201623950561,257.0337837837838
0.25000000000000006,0.02498409259138059,257.0689655172414
0.25000000000000006,0.12177875445681369,257.22222222222223
0.25000000000000006,0.027096439118959724,257.0896551724138
0.25000000000000006,0.07529473466910915,257.15606936416185
0.25000000000000006,0.020505796677896405,257.056338028169
0.25000000000000006,0.09804178280245424,257.1575342465753
0.25000000000000006,0.05352790022124751,257.0838709677419
0.25000000000000006,0.012292071453657625,257.037037037037
0.25000000000000006,0.09251354810754232,257.21714285714285
0.25000000000000006,0.03677999677489338,257.1023622047244
0.25000000000000006,0.2398228472069829,257.4457831325301
0.25000000000000006,0.08464937194087686,257.1830985915493
0.25000000000000006,0.006664523085144913,257.0238095238095
0.25000000000000006,0.07414749248666133,257.1418439716312
0.25000000000000006,0.05271628804931551,257.13291139240505
0.25000000000000006,0.05977871184665796,257.1345029239766
0.25000000000000006,0.14235443586527774,257.33714285714285
0.25000000000000006,0.060467270446146935,257.1646341463415
0.25000000000000006,0.0485937950460628,257.10655737704917
0.25000000000000006,0.03518833609068679,257.0516129032258
0.25000000000000006,0.11928276769194782,257.2375
0.25000000000000006,0.03665392770211395,257.05405405405406
0.25000000000000006,0.045777355506420224,257.11842105263156
0.25000000000000006,0.018115035376297328,257.0625
0.25000000000000006,0.04271411044780205,257.1024096385542
0.25000000000000006,0.021050593098306952,257.05109489051097
0.25000000000000006,0.04784251164518206,257.1468531468532
0.25000000000000006,0.053852443976862674,257.14193548387095
0.25000000000000006,0.1321976536388867,257.2734375
0.25000000000000006,0.05235551900756091,257.1333333333333
0.25000000000000006,0.09300840378390168,257.1901408450704
0.25000000000000006,0.033232811570651,257.0869565217391
0.25000000000000006,0.07504893295015413,257.1655172413793
0.25000000000000006,0.06135092329118321,257.1645569620253
0.25000000000000006,0.0549942066531413,257.1036585365854
0.25000000000000006,0.22396590164496957,257.34
0.25000000000000006,0.01161729717753746,257.05555555555554
0.25000000000000006,0.05189973857123695,257.14383561643837
0.25000000000000006,0.04432202015413542,257.11176470588236
0.25000000000000006,0.09758768054914554,257.1604938271605
0.25000000000000006,0.06073841844591828,257.0914285714286
0.25000000000000006,0.020340823328827157,257.07284768211923
0.25000000000000006,0.08045353018646162,257.18518518518516
0.25000000000000006,0.13236225146699457,257.19727891156464
0.25000000000000006,0.02749035486788941,257.0507246376812
0.25000000000000006,0.13370052835069224,257.28187919463085
0.25000000000000006,0.08636985958325728,257.1292517006803
0.25000000000000006,0.005125848613562212,257.0175438596491
0.25000000000000006,0.05269558488280736,257.14285714285717
0.25000000000000006,0.09147934879115525,257.2138364779874
0.25000000000000006,0.09232827318111118,257.1898734177215
0.25000000000000006,0.00971628043399164,257.0546875
0.25000000000000006,0.028651931199613713,257.06617647058823
0.25000000000000006,0.04985317059279949,257.1119402985075
0.25000000000000006,0.09798295976122444,257.1483870967742
0.25000000000000006,0.10164837157386057,257.22435897435895
0.25000000000000006,0.12700437159321917,257.2364864864865
0.25000000000000006,0.06725183493545793,257.13013698630135
0.25000000000000006,0.013743821269233207,257.03731343283584
0.25000000000000006,0.04931698656721421,257.0921985815603
0.25000000000000006,0.035603922129419416,257.08843537414964
0.25000000000000006,0.027102380198805533,257.05109489051097
0.25000000000000006,0.09805197200161851,257.1890243902439
0.25000000000000006,0.0279311163460995,257.0769230769231
0.25000000000000006,0.07890768834841051,257.1655172413793
0.25000000000000006,0.08502190667142255,257.1904761904762
0.25000000000000006,0.06235030676186426,257.1171875
0.25000000000000006,0.1325075533536395,257.24342105263156
0.25000000000000006,0.05756616694274271,257.12666666666667
0.25000000000000006,0.07973975180767998,257.1513157894737
0.25000000000000006,0.037605636761817905,257.0969696969697
0.25000000000000006,0.06625343419643298,257.1524390243902
0.25000000000000006,0.08817631947714427,257.1798561151079
0.25000000000000006,0.060219766235853796,257.125
0.25000000000000006,0.01716889250802966,257.05405405405406
0.25000000000000006,0.03459058051030565,257.0882352941176
0.25000000000000006,0.037425938491337914,257.10135135135135
0.25000000000000006,0.07026329429125326,257.1066666666667
0.25000000000000006,0.07156941932442724,257.12582781456956
0.25000000000000006,0.07433866533622546,257.10714285714283
0.25000000000000006,0.06334580651551586,257.111801242236
0.25000000000000006,0.02728428339910322,257.1045751633987
0.25000000000000006,0.03798011690879823,257.06832298136646
0.25000000000000006,0.06142825491557643,257.1483870967742
0.25000000000000006,0.03668992736219209,257.0943396226415
0.25000000000000006,0.1161207677576629,257.2091503267974
0.25000000000000006,0.05677072098839427,257.10714285714283
0.25000000000000006,0.047766392359456386,257.1063829787234
0.25000000000000006,0.06708363210906457,257.10759493670884
0.25000000000000006,0.04040457247399742,257.07971014492756
0.25000000000000006,0.058017591228196275,257.18
0.25000000000000006,0.08467127569579272,257.1818181818182
0.25000000000000006,0.04951495799493757,257.0814814814815
0.25000000000000006,0.014690246833714215,257.0431654676259
0.25000000000000006,0.06308626305772187,257.1276595744681
0.25000000000000006,0.025553992038848457,257.0657894736842
0.25000000000000006,0.013564854829437535,257.06
0.25000000000000006,0.03420053854662941,257.12994350282486
0.25000000000000006,0.041538025981569776,257.0914634146341
0.25000000000000006,0.022878335116773337,257.0551724137931
0.25000000000000006,0.025877769929508077,257.03125
0.25000000000000006,0.0729396318273812,257.16107382550337
0.25000000000000006,0.07564195924024028,257.1646341463415
0.25000000000000006,0.052476683799166216,257.1048951048951
0.25000000000000006,0.02792212319692388,257.0700636942675
0.25000000000000006,0.023657774771321145,257.0816326530612
0.25000000000000006,0.13451583450102267,257.2360248447205
0.25000000000000006,0.07282245695344378,257.1592356687898
0.25000000000000006,0.08760871278380293,257.16883116883116
0.25000000000000006,0.0132494596712746,257.06382978723406
0.25000000000000006,0.039927639086941295,257.0988372093023
0.25000000000000006,0.06232243417092714,257.10322580645163
0.25000000000000006,0.01846805656278726,257.0405405405405
0.25000000000000006,0.08460659430590554,257.1849315068493
0.25000000000000006,0.038861947480443276,257.07042253521126
0.25000000000000006,0.023120777416273806,257.06206896551726
0.25000000000000006,0.05312592485866873,257.1190476190476
0.25000000000000006,0.0689628765033634,257.1044776119403
0.25000000000000006,0.018301547120727082,257.07284768211923
0.25000000000000006,0.03961713235620361,257.11333333333334
0.25000000000000006,0.04173344788581197,257.1045751633987
0.25000000000000006,0.041051828251309215,257.10493827160496
0.25000000000000006,0.1147868162386099,257.19607843137254
0.25000000000000006,0.14424572331812965,257.2027027027027
0.35000000000000003,0.10626000159484937,257.2279792746114
0.35000000000000003,0.17366688334914968,257.3719008264463
0.35000000000000003,0.13885927807148365,257.32394366197184
0.35000000000000003,0.19589346514525594,257.3963133640553
0.35000000000000003,0.13417721916832948,257.2551020408163
0.35000000000000003,0.07173292826340194,257.197247706422
0.35000000000000003,0.15943535263077657,257.3568281938326
0.35000000000000003,0.16588184758324553,257.3605150214592
0.35000000000000003,0.11100870115046058,257.3073593073593
0.35000000000000003,0.22274318775939853,257.36401673640165
0.35000000000000003,0.2879870128061439,257.4931506849315
0.35000000000000003,0.16905749228420555,257.2447916666667
0.35000000000000003,0.08331027926832187,257.26190476190476
0.35000000000000003,0.12181463068362769,257.2551020408163
0.35000000000000003,0.05814127873358925,257.1756756756757
0.35000000000000003,0.24721353890787373,257.4009216589862
0.35000000000000003,0.07569550536545697,257.1764705882353
0.35000000000000003,0.062444576798942775,257.16483516483515
0.35000000000000003,0.15465737998198598,257.26943005181346
0.35000000000000003,0.09264657740192703,257.21844660194176
0.35000000000000003,0.22432213179146024,257.40723981900453
0.35000000000000003,0.13503518198500103,257.3
0.35000000000000003,0.18562777343747472,257.37899543378995
0.35000000000000003,0.16894277106680733,257.32804232804233
0.35000000000000003,0.06849241084851726,257.1682692307692
0.35000000000000003,0.24178986717286494,257.4045454545454
0.35000000000000003,0.06891622191943962,257.171875
0.35000000000000003,0.1624295372908246,257.22685185185185
0.35000000000000003,0.05291039354188338,257.14356435643566
0.35000000000000003,0.14470172421677158,257.2610837438424
0.35000000000000003,0.21668518177930704,257.3391304347826
0.35000000000000003,0.06054441980890221,257.1336898395722
0.35000000000000003,0.07438008839493082,257.17098445595855
0.35000000000000003,0.125986948252453,257.29953917050693
0.35000000000000003,0.12798613134032732,257.2636815920398
0.35000000000000003,0.34756361697837784,257.54545454545456
0.35000000000000003,0.13103787390638932,257.2916666666667
0.35000000000000003,0.0953894548215017,257.23444976076553
0.35000000000000003,0.1416654096465378,257.293023255814
0.35000000000000003,0.09743012970336179,257.23981900452486
0.35000000000000003,0.2436574849628965,257.4663677130045
0.35000000000000003,0.08974501838465289,257.19806763285027
0.35000000000000003,0.08235039714219655,257.2056074766355
0.35000000000000003,0.25002235074298734,257.4070351758794
0.35000000000000003,0.09863901159117165,257.18781725888323
